Timestamp,HR_BPM,RMSSD_MS,Raw_RR_MS,Raw_Packet_Hex,Chart_Level,Exercise_Note,Status,Battery_V
17:38:55.988,143,104.13204482108613,422,840077A728A9438F,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:56.989,144,104.13204482108613,422,84008AAC3BAE4690,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:57.989,143,104.13204482108613,423,0400EDAF9FB1488F,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:58.990,144,104.13204482108613,425,8400FBB4AFB64B90,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:59.991,143,104.13204482108613,417,04005AB806BA4D8F,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:39:00.992,143,104.13204482108613,419,8400B5BB63BD4F8F,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:39:01.993,143,104.13204482108613,418,0400BFC06CC2528F,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:39:02.993,144,104.13204482108613,416,840015C4BFC55490,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:39:03.994,144,104.13204482108613,417,04006DC719C95690,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:39:04.994,144,104.13204482108613,416,8400C4CA6FCC5890,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:39:05.995,144,104.13204482108613,416,0400C4CF6FD15B90,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:39:06.995,144,101.32586557480158,829,840019D3C0D45D90,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:39:07.996,145,101.32586557480158,415,04000CD8B5D96091,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:39:08.996,145,101.32586557480158,411,84005EDB03DD6291,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:39:09.997,145,101.32586557480158,413,0400ABDE52E06491,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:39:10.997,146,101.32586557480158,409,84009CE33FE56792,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:39:11.998,146,101.32586557480158,409,0400E4E687E86992,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:39:12.998,146,101.32586557480158,409,8400D0EB73ED6C92,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:39:13.999,147,101.32586557480158,406,0400B7F057F26F93,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:39:14.999,147,101.32586557480158,406,040057F2F7F37093,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:39:16.000,148,96.81496749487903,405,0400D6F875FA7494,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:39:17.001,148,96.81496749487903,401,840013FCAEFD7694,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:39:18.001,148,96.76366516700224,805,0400EB0086027994,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:39:19.002,149,96.76366516700224,403,84002104BE057B95,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:39:20.003,149,96.76366516700224,401,04005B07F6087D95,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:39:21.003,149,96.76366516700224,400,84002E0CC80D8095,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:39:22.003,150,96.76366516700224,399,0400620FFB108296,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:39:23.004,150,96.76366516700224,397,84003214C9158596,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:39:24.004,150,96.76366516700224,401,04006317FE188796,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:39:25.005,150,96.76366516700224,398,8400311CC91D8A96,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:39:26.005,151,96.76366516700224,397,0400601FF7208C97,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:39:27.006,150,96.76366516700224,400,84002924C3258F96,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:39:28.007,150,96.76366516700224,397,04005C27F3289196,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:39:29.007,150,96.76366516700224,398,8400262CBE2D9496,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:39:30.008,150,96.76366516700224,402,0400F43090329796,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:39:31.008,149,96.76366516700224,403,84002E34CB359995,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:39:32.009,149,96.76366516700224,407,04000539A63A9C95,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:39:33.010,148,96.76366516700224,405,8400483CE73D9E94,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:39:34.010,147,96.76366516700224,410,04002C41D042A193,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:39:35.011,146,96.76366516700224,411,840073441846A392,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:39:36.012,146,96.76366516700224,414,0400BD476549A592,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:39:37.013,146,96.76366516700224,413,8400094BB04CA792,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:41:07.070,129,96.76366516700224,471,840067B34AB57881,Ch 3 - Lvl 4,C3-Ex 5: Run & Half Knee Bends,OK,2.93
17:41:08.070,128,96.76366516700224,469,04002CB70DB97A80,Ch 3 - Lvl 4,C3-Ex 5: Run & Half Knee Bends,OK,2.93
17:41:09.071,128,96.76366516700224,473,8400EFBAD4BC7C80,Ch 3 - Lvl 4,C3-Ex 5: Run & Half Knee Bends,OK,2.93
17:41:10.072,127,96.76366516700224,472,04009BC07FC27F7F,Ch 3 - Lvl 4,C3-Ex 5: Run & Half Knee Bends,OK,2.93
17:41:11.073,128,96.76366516700224,467,84005BC43AC68180,Ch 3 - Lvl 4,C3-Ex 5: Run & Half Knee Bends,OK,2.93
17:41:12.074,128,96.76366516700224,464,040018C8F4C98380,Ch 3 - Lvl 4,C3-Ex 5: Run & Half Knee Bends,OK,2.93
17:41:13.075,128,96.76366516700224,472,8400D7CBBBCD8580,Ch 3 - Lvl 4,C3-Ex 5: Run & Half Knee Bends,OK,2.93
17:41:14.075,127,96.76366516700224,475,04009DCF84D1877F,Ch 3 - Lvl 4,C3-Ex 5: Run & Half Knee Bends,OK,2.93
17:41:15.076,126,96.76366516700224,480,840070D35CD5897E,Ch 3 - Lvl 4,C3-Ex 5: Run & Half Knee Bends,OK,2.93
17:41:16.076,125,96.76366516700224,476,040048D730D98B7D,Ch 3 - Lvl 4,C3-Ex 5: Run & Half Knee Bends,OK,2.93
17:41:17.077,125,96.76366516700224,480,84001ADB06DD8D7D,Ch 3 - Lvl 4,C3-Ex 5: Run & Half Knee Bends,OK,2.93
17:41:18.078,125,96.76366516700224,476,0400EFDED7E08F7D,Ch 3 - Lvl 4,C3-Ex 5: Run & Half Knee Bends,OK,2.93
17:41:19.078,126,96.76366516700224,481,8400C0E2ADE4917E,Ch 3 - Lvl 4,C3-Ex 5: Run & Half Knee Bends,OK,2.93
17:41:20.079,124,96.76366516700224,483,04008AE879EA947C,Ch 3 - Lvl 4,C3-Ex 5: Run & Half Knee Bends,OK,2.93
17:41:21.079,123,96.76366516700224,492,840071EC69EE967B,Ch 3 - Lvl 4,C3-Ex 5: Run & Half Knee Bends,OK,2.93
17:41:22.080,122,96.76366516700224,489,040062F057F2987A,Ch 3 - Lvl 4,C3-Ex 5: Run & Half Knee Bends,OK,2.93
17:41:23.080,122,96.76366516700224,498,840052F450F69A7A,Ch 3 - Lvl 4,C3-Ex 5: Run & Half Knee Bends,OK,2.93
17:41:24.081,121,96.76366516700224,495,04004EF849FA9C79,Ch 3 - Lvl 4,C3-Ex 5: Run & Half Knee Bends,OK,2.93
17:41:25.081,121,96.76366516700224,497,840047FC44FE9E79,Ch 3 - Lvl 4,C3-Ex 5: Run & Half Knee Bends,OK,2.93
17:41:26.082,121,96.76366516700224,494,040040003A02A079,Ch 3 - Lvl 4,C3-Ex 5: Run & Half Knee Bends,OK,2.93
17:41:27.082,121,96.76366516700224,498,840031042F06A279,Ch 3 - Lvl 4,C3-Ex 5: Run & Half Knee Bends,OK,2.93
17:41:28.083,121,96.76366516700224,492,04002D08250AA479,Ch 3 - Lvl 4,C3-Ex 5: Run & Half Knee Bends,OK,2.93
17:41:29.112,121,96.76366516700224,500,8400200C200EA679,Ch 3 - Lvl 4,C3-Ex 5: Run & Half Knee Bends,OK,2.93
17:41:30.112,120,96.76366516700224,499,040021102012A878,Ch 3 - Lvl 4,C3-Ex 5: Run & Half Knee Bends,OK,2.93
17:41:31.113,120,96.76366516700224,502,840023142616AA78,Ch 3 - Lvl 4,C3-Ex 5: Run & Half Knee Bends,OK,2.93
17:41:32.113,119,96.76366516700224,500,040026162618AB77,Ch 3 - Lvl 4,C3-Ex 5: Run & Half Knee Bends,OK,2.93
17:41:33.114,120,96.76366516700224,502,8400251A281CAD78,Ch 3 - Lvl 4,C3-Ex 5: Run & Half Knee Bends,OK,2.93
17:41:34.114,120,96.76366516700224,497,040027202422B078,Ch 3 - Lvl 4,C3-Ex 5: Run & Half Knee Bends,OK,2.93
17:41:35.115,120,96.76366516700224,500,840025242626B278,Ch 3 - Lvl 4,C3-Ex 5: Run & Half Knee Bends,OK,2.93
17:41:36.115,120,96.76366516700224,495,04002728222AB478,Ch 3 - Lvl 4,C3-Ex 5: Run & Half Knee Bends,OK,2.93
17:41:37.116,121,96.76366516700224,497,84001A2C172EB679,Ch 3 - Lvl 4,C3-Ex 5: Run & Half Knee Bends,OK,2.93
17:41:38.117,121,96.76366516700224,494,040011300B32B879,Ch 3 - Lvl 4,C3-Ex 5: Run & Half Knee Bends,OK,2.93
17:41:39.117,121,96.76366516700224,504,840005340A36BA79,Ch 3 - Lvl 4,C3-Ex 5: Run & Half Knee Bends,OK,2.93
17:41:40.117,120,96.76366516700224,500,04000B380B3ABC78,Ch 3 - Lvl 4,C3-Ex 5: Run & Half Knee Bends,OK,2.93
17:41:41.118,119,96.76366516700224,507,8400113C193EBE77,Ch 3 - Lvl 4,C3-Ex 5: Run & Half Knee Bends,OK,2.93
17:41:42.119,118,96.76366516700224,504,040021402642C076,Ch 3 - Lvl 4,C3-Ex 5: Run & Half Knee Bends,OK,2.93
17:41:43.119,119,96.76366516700224,494,840028442246C277,Ch 3 - Lvl 4,C3-Ex 5: Run & Half Knee Bends,OK,2.93
